# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     284.717      109.100       29.051      641.617
     285.735      118.000       29.051      641.617
     286.743      121.000       29.051      641.617
     287.751      123.200       29.051      641.617
     288.766      124.100       29.051      641.617
     289.773      125.500       29.051      641.617
     290.565       89.900       29.051      641.617
     291.578      109.500       29.051      641.617
     292.591      121.100       29.051      641.617
     293.599      123.500       29.051      641.617
     294.611      128.400       29.051      641.617
     295.623      127.300       29.051      641.617
     296.645      131.200       29.051      641.617
     297.705      121.400       29.051      641.617
     298.717      109.100       29.051      641.617
     299.735      118.000       29.051      641.617
     300.743      121.000       29.051      641.617
     301.751      123.200       29.051      641.617
     302.766      124.100       29.051      641.617
     303.773      125.500       29.051      641.617
