# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     106.397      166.000       30.699      758.652
     107.418      175.300       30.699      758.652
     108.443      184.400       30.699      758.652
     109.466      173.900       30.699      758.652
     110.491      166.900       30.699      758.652
     111.515      175.700       30.699      758.652
     112.540      186.400       30.699      758.652
     113.563      171.000       30.699      758.652
     114.588      163.000       30.699      758.652
     115.612      166.900       30.699      758.652
     116.637      171.900       30.699      758.652
     117.661      164.000       30.699      758.652
     118.685      155.200       30.699      758.652
     119.710      170.900       30.699      758.652
     120.734      180.500       30.699      758.652
     121.759      163.000       30.699      758.652
     122.783      164.000       30.699      758.652
     123.806      170.100       30.699      758.652
     124.830      174.700       30.699      758.652
     125.855      158.100       30.699      758.652
     126.879      164.900       30.699      758.652
     127.901      169.400       30.699      758.652
     128.924      174.800       30.699      758.652
     129.949      159.100       30.699      758.652
     130.973      159.100       30.699      758.652
     131.998      166.900       30.699      758.652
     133.022      173.800       30.699      758.652
     134.046      153.300       30.699      758.652
     135.070      159.100       30.699      758.652
     136.095      165.000       30.699      758.652
     137.119      166.900       30.699      758.652
     138.144      151.300       30.699      758.652
     139.166      161.300       30.699      758.652
     140.191      167.900       30.699      758.652
     141.216      167.800       30.699      758.652
     142.240      163.000       30.699      758.652
     143.265      171.700       30.699      758.652
     144.289      182.600       30.699      758.652
     145.314      173.800       30.699      758.652
     146.338      163.000       30.699      758.652
     147.362      173.800       30.699      758.652
     148.386      177.800       30.699      758.652
     149.410      172.700       30.699      758.652
     150.435      159.100       30.699      758.652
     151.460      175.600       30.699      758.652
     152.484      185.500       30.699      758.652
     153.508      165.000       30.699      758.652
     154.531      164.200       30.699      758.652
     155.556      169.900       30.699      758.652
     156.580      170.800       30.699      758.652
     157.604      162.100       30.699      758.652
     158.629      155.200       30.699      758.652
     159.653      166.900       30.699      758.652
     160.670      174.200       30.699      758.652
     161.692      158.400       30.699      758.652
     162.717      159.100       30.699      758.652
     163.742      161.000       30.699      758.652
     164.758      169.300       30.699      758.652
     165.782      155.300       30.699      758.652
     166.800      164.900       30.699      758.652
     167.825      176.600       30.699      758.652
     168.850      183.500       30.699      758.652
     169.866      167.300       30.699      758.652
     170.890      165.000       30.699      758.652
     171.911      172.300       30.699      758.652
     172.936      178.600       30.699      758.652
     173.960      161.100       30.699      758.652
     174.983      163.300       30.699      758.652
     176.008      179.600       30.699      758.652
     177.032      182.600       30.699      758.652
     178.057      182.400       30.699      758.652
     179.082      199.900       30.699      758.652
     180.108      219.400       30.699      758.652
     181.130      189.700       30.699      758.652
     182.153      163.300       30.699      758.652
     183.178      174.600       30.699      758.652
     184.203      178.400       30.699      758.652
     185.229      182.400       30.699      758.652
     186.255      166.700       30.699      758.652
     187.280      175.500       30.699      758.652
     188.305      186.300       30.699      758.652
     189.330      183.500       30.699      758.652
     190.355      170.800       30.699      758.652
     191.379      189.300       30.699      758.652
     192.404      189.300       30.699      758.652
     193.429      192.200       30.699      758.652
     194.454      178.600       30.699      758.652
     195.478      183.500       30.699      758.652
     196.502      197.400       30.699      758.652
     197.526      183.600       30.699      758.652
     198.550      170.800       30.699      758.652
     199.575      191.200       30.699      758.652
     200.598      190.600       30.699      758.652
     201.623      190.300       30.699      758.652
     202.648      180.500       30.699      758.652
     203.667      193.200       30.699      758.652
     204.692      199.000       30.699      758.652
     205.717      182.400       30.699      758.652
     206.742      171.800       30.699      758.652
     207.767      194.100       30.699      758.652
     208.792      190.200       30.699      758.652
     209.817      180.500       30.699      758.652
     210.842      176.600       30.699      758.652
     211.866      187.500       30.699      758.652
     212.890      196.300       30.699      758.652
     213.914      175.800       30.699      758.652
     214.938      179.700       30.699      758.652
     215.962      190.400       30.699      758.652
     216.986      188.500       30.699      758.652
     218.010      178.700       30.699      758.652
     219.034      180.600       30.699      758.652
     220.058      186.500       30.699      758.652
     221.082      328.100       47.445      758.652
     222.098      384.800       48.477      758.652
     223.121      374.300       48.477      758.652
     224.147      388.700       48.477      758.652
     225.183      382.300       48.477      758.652
     226.217      386.800       48.477      758.652
     227.245      393.000       48.477      758.652
     228.272      409.200       48.477      758.652
     229.287      402.600       48.477      758.652
     230.313      398.500       48.477      758.652
     231.338      382.700       48.477      758.652
     232.364      411.300       48.477      758.652
     233.381      411.000       48.477      758.652
     234.403      404.100       48.992      758.652
     235.424      412.200       48.992      758.652
     236.454      413.800       48.992      758.652
     237.471      409.000       48.992      758.652
     238.512      406.300       48.992      758.652
     239.531      414.900       48.992      758.652
     240.558      414.900       48.992      758.652
     241.582      410.300       48.992      758.652
     242.610      406.700       48.992      758.652
     243.632      404.000       48.992      758.652
     244.661      409.200       48.992      758.652
     245.689      410.400       48.992      758.652
     246.706      405.300       48.992      758.652
     247.736      416.300       48.992      758.652
     248.762      394.800       48.992      758.652
     249.790      415.400       48.992      758.652
     250.819      408.900       48.992      758.652
     251.861      417.700       48.992      758.652
     252.882      328.200       48.992      758.652
     253.909      420.500       48.992      758.652
     254.942      423.000       48.992      758.652
     255.972      423.300       48.992      758.652
     257.001      423.000       48.992      758.652
     258.027      418.800       48.992      758.652
     259.056      420.800       48.992      758.652
     260.091      412.300       48.992      758.652
     261.126      408.100       48.992      758.652
     262.167      405.200       48.992      758.652
     263.193      414.500       48.992      758.652
     264.225      419.500       48.992      758.652
     265.247      420.600       48.992      758.652
     266.280      426.000       48.992      758.652
     267.309      424.600       48.992      758.652
     268.330      422.400       48.992      758.652
     269.357      422.400       48.992      758.652
     270.394      406.100       48.992      758.652
     271.426      416.700       48.992      758.652
     272.456      393.100       48.992      758.652
     273.486      404.000       48.992      758.652
     274.517      340.400       48.992      758.652
     275.545      404.600       48.992      758.652
     276.566      406.600       48.992      758.652
     277.605      418.300       48.992      758.652
     278.637      403.500       48.992      758.652
     279.662      416.600       48.992      758.652
     280.700      406.400       48.992      758.652
     281.718      406.800       48.992      758.652
     282.752      379.000       48.992      758.652
     283.772      386.400       48.992      758.652
     284.798      395.800       48.992      758.652
     285.820      400.900       48.992      758.652
     286.842      398.600       48.992      758.652
     287.869      394.100       48.992      758.652
     288.892      379.300       48.992      758.652
     289.910      404.700       48.992      758.652
     290.929      397.000       48.992      758.652
     291.974      404.500       48.992      758.652
     292.998      402.300       48.992      758.652
     294.030      391.400       48.992      758.652
     295.066      401.700       48.992      758.652
     296.081      400.800       48.992      758.652
     297.102      407.500       48.992      758.652
     298.130      400.700       48.992      758.652
     299.163      403.400       48.992      758.652
     300.191      393.100       48.992      758.652
     301.232      396.000       48.992      758.652
     302.260      380.200       48.992      758.652
     303.290      392.400       48.992      758.652
     304.321      412.900       48.992      758.652
     305.345      326.400       48.992      758.652
     306.369      204.900       48.992      758.652
     307.397      387.500       48.992      758.652
     308.423      408.000       48.992      758.652
     309.449      416.200       48.992      758.652
     310.482      404.000       48.992      758.652
     311.510      414.300       48.992      758.652
     312.536      405.400       48.992      758.652
     313.577      422.500       48.992      758.652
     314.594      417.100       48.992      758.652
     315.626      409.100       48.992      758.652
     316.656      412.300       48.992      758.652
     317.684      417.400       48.992      758.652
     318.708      406.500       48.992      758.652
     319.736      412.100       48.992      758.652
